t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.483428	0.553962	0.649244	0.992972	0.250000	-1.756832	-0.110730
7.493839	0.553962	0.649244	0.992972	0.250000	-1.756832	-0.110730
7.503588	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.514413	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.524091	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.533380	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.543695	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.553782	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.564101	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.574641	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.583652	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.593341	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.603498	0.551572	0.650050	0.998427	0.250000	-1.770593	-0.112665
7.613848	0.553317	0.647445	0.993058	0.250000	-1.755003	-0.110289
7.623482	0.553317	0.647445	0.993058	0.250000	-1.755003	-0.110289
7.633432	0.553317	0.647445	0.993058	0.250000	-1.755003	-0.110289
7.643402	0.553317	0.647445	0.993058	0.250000	-1.755003	-0.110289
7.653406	0.553317	0.647445	0.993058	0.250000	-1.755003	-0.110289
7.663630	0.558784	0.648905	0.991209	0.250000	-1.741649	-0.107691
7.673360	0.558784	0.648905	0.991209	0.250000	-1.741649	-0.107691
7.683397	0.558784	0.648905	0.991209	0.250000	-1.741649	-0.107691
7.693860	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.704539	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.713464	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.724267	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.735907	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.743443	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.753453	0.562584	0.651609	0.993299	0.250000	-1.752225	-0.107213
7.764210	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.773940	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.784195	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.793448	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.804179	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.813828	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.823426	0.563143	0.654150	0.999164	0.250000	-1.762592	-0.108215
7.833473	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.843432	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.854011	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.863811	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.873505	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.883411	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.893451	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.903758	0.557677	0.652690	1.001012	0.250000	-1.776074	-0.110860
7.913424	0.556186	0.650354	0.997362	0.250000	-1.769440	-0.110174
7.923410	0.556186	0.650354	0.997362	0.250000	-1.769440	-0.110174
7.934057	0.556186	0.650354	0.997362	0.250000	-1.769440	-0.110174
7.943497	0.556186	0.650354	0.997362	0.250000	-1.769440	-0.110174
7.953495	0.553881	0.650418	0.996866	0.250000	-1.774766	-0.111517
7.963465	0.553881	0.650418	0.996866	0.250000	-1.774766	-0.111517
7.974043	0.553881	0.650418	0.996866	0.250000	-1.774766	-0.111517
7.983428	0.553881	0.650418	0.996866	0.250000	-1.774766	-0.111517
7.993493	0.553881	0.650418	0.996866	0.250000	-1.774766	-0.111517
8.003435	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.014069	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.023802	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.033586	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.044061	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.054047	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.063460	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.073495	0.556190	0.650785	0.995305	0.250000	-1.768214	-0.110364
8.083396	0.559348	0.651878	0.995018	0.250000	-1.764196	-0.109512
8.093470	0.559348	0.651878	0.995018	0.250000	-1.764196	-0.109512
8.103430	0.559348	0.651878	0.995018	0.250000	-1.764196	-0.109512
8.113488	0.559348	0.651878	0.995018	0.250000	-1.764196	-0.109512
8.123399	0.563087	0.653986	0.999324	0.250000	-1.762577	-0.108176
8.133422	0.563087	0.653986	0.999324	0.250000	-1.762577	-0.108176
8.143582	0.566245	0.655079	0.999036	0.250000	-1.766754	-0.106692
8.153758	0.566245	0.655079	0.999036	0.250000	-1.766754	-0.106692
8.163457	0.566245	0.655079	0.999036	0.250000	-1.766754	-0.106692
8.174056	0.566245	0.655079	0.999036	0.250000	-1.766754	-0.106692
8.183820	0.566245	0.655079	0.999036	0.250000	-1.766754	-0.106692
8.193549	0.560778	0.653619	1.000885	0.250000	-1.780504	-0.109350
8.203436	0.560778	0.653619	1.000885	0.250000	-1.780504	-0.109350
8.214055	0.560778	0.653619	1.000885	0.250000	-1.780504	-0.109350
8.223836	0.560778	0.653619	1.000885	0.250000	-1.780504	-0.109350
8.233572	0.560778	0.653619	1.000885	0.250000	-1.780504	-0.109350
8.243355	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.253426	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.263419	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.273563	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.283402	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.293367	0.560839	0.654681	0.997168	0.250000	-1.778851	-0.109819
8.303858	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.313581	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.323407	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.333443	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.343425	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.353456	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.363500	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.373398	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.383481	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.393641	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.403435	0.555372	0.653220	0.999017	0.250000	-1.792024	-0.112441
8.413343	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.423368	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.433671	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.444440	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.454207	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.463876	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.473646	0.553881	0.650418	0.996866	0.250000	-1.785921	-0.111517
8.483442	0.559374	0.652309	0.992599	0.250000	-1.773680	-0.109682
8.494170	0.559374	0.652309	0.992599	0.250000	-1.773680	-0.109682
8.503905	0.559374	0.652309	0.992599	0.250000	-1.773680	-0.109682
8.513695	0.559374	0.652309	0.992599	0.250000	-1.773680	-0.109682
8.523512	0.559374	0.652309	0.992599	0.250000	-1.773680	-0.109682
8.534240	0.564867	0.654200	0.988332	0.250000	-1.758463	-0.107224
8.543985	0.564867	0.654200	0.988332	0.250000	-1.758463	-0.107224
8.553511	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.563492	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.573414	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.583992	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.593734	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.603467	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.614203	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.623366	0.567780	0.655741	0.988195	0.250000	-1.765431	-0.106207
8.633376	0.562112	0.653987	0.995018	0.250000	-1.784524	-0.108933
8.643435	0.562112	0.653987	0.995018	0.250000	-1.784524	-0.108933
8.654552	0.562112	0.653987	0.995018	0.250000	-1.784524	-0.108933
8.663419	0.562112	0.653987	0.995018	0.250000	-1.784524	-0.108933
8.673446	0.558765	0.652480	1.000019	0.250000	-1.793408	-0.109814
8.683561	0.558765	0.652480	1.000019	0.250000	-1.793408	-0.109814
8.693347	0.558765	0.652480	1.000019	0.250000	-1.793408	-0.109814
8.706024	0.558765	0.652480	1.000019	0.250000	-1.793408	-0.109814
8.713833	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.723603	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.737573	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.743841	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.753836	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.763557	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
8.774260	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.783767	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.793438	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.803585	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.814290	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.823455	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.833457	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.843497	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.853421	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.863449	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.873446	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.883783	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.893420	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.904126	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.913873	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.923670	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.933421	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.944144	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.953410	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.963407	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
8.973397	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
8.983401	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
8.993866	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.003639	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.013503	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.024173	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.033396	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.043468	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.053438	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.063426	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.073393	0.558173	0.651185	0.998335	0.250000	-1.790707	-0.109582
9.083457	0.556138	0.651260	0.999239	0.250000	-1.796668	-0.110740
9.093471	0.556138	0.651260	0.999239	0.250000	-1.796668	-0.110740
9.104147	0.556138	0.651260	0.999239	0.250000	-1.796668	-0.110740
9.113344	0.556138	0.651260	0.999239	0.250000	-1.796668	-0.110740
9.123419	0.553940	0.651351	1.002438	0.250000	-1.805638	-0.112081
9.133464	0.553940	0.651351	1.002438	0.250000	-1.805638	-0.112081
9.144197	0.553940	0.651351	1.002438	0.250000	-1.805638	-0.112081
9.153954	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.163741	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.173442	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.183725	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.193410	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.203761	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.213500	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.224241	0.551627	0.651470	1.007258	0.250000	-1.816712	-0.113557
9.234085	0.553672	0.651786	1.008962	0.250000	-1.814620	-0.112658
9.243723	0.553672	0.651786	1.008962	0.250000	-1.814620	-0.112658
9.253521	0.553672	0.651786	1.008962	0.250000	-1.814620	-0.112658
9.264319	0.553672	0.651786	1.008962	0.250000	-1.814620	-0.112658
9.273994	0.553672	0.651786	1.008962	0.250000	-1.814620	-0.112658
9.283646	0.555985	0.651668	1.004142	0.250000	-1.803464	-0.111178
9.293530	0.555985	0.651668	1.004142	0.250000	-1.803464	-0.111178
9.304249	0.555985	0.651668	1.004142	0.250000	-1.803464	-0.111178
9.314008	0.555985	0.651668	1.004142	0.250000	-1.803464	-0.111178
9.323836	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.333611	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.344282	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.354048	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.363796	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.373582	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.383635	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.393411	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.403513	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.413554	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.424356	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.434073	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.443803	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.453566	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.463332	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.474087	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.483839	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.493589	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.503330	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.513418	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.523922	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.533651	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.544167	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.553411	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.563884	0.561365	0.653032	0.997404	0.250000	-1.784923	-0.108486
9.573639	0.555974	0.651277	1.001534	0.250000	-1.799782	-0.110929
9.583440	0.555974	0.651277	1.001534	0.250000	-1.799782	-0.110929
9.594129	0.555974	0.651277	1.001534	0.250000	-1.799782	-0.110929
9.603444	0.555974	0.651277	1.001534	0.250000	-1.799782	-0.110929
9.613616	0.555974	0.651277	1.001534	0.250000	-1.799782	-0.110929
9.623422	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.633411	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.643398	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.653418	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.663410	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.674187	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.683416	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.693719	0.553654	0.651030	1.003355	0.250000	-1.806921	-0.112166
9.704186	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
9.713450	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
9.723437	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
9.733738	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
9.743630	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
9.753415	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.763986	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.773709	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.783437	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.793401	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.803998	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.813692	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.823435	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.834313	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.844414	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.853760	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.863591	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.874244	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.883989	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.893760	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.903512	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.913457	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.923479	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.933475	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.943553	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.953401	0.558009	0.651202	1.000631	0.250000	-1.793827	-0.109770
9.963468	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.973384	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.983543	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
9.994273	0.555707	0.651711	1.008059	0.250000	-1.808788	-0.111504
10.004012	0.555707	0.651711	1.008059	0.250000	-1.808788	-0.111504
10.013767	0.555707	0.651711	1.008059	0.250000	-1.808788	-0.111504
10.023557	0.555717	0.652102	1.010666	0.250000	-1.812443	-0.111748
10.034275	0.555717	0.652102	1.010666	0.250000	-1.812443	-0.111748
10.043426	0.555717	0.652102	1.010666	0.250000	-1.812443	-0.111748
10.053381	0.555717	0.652102	1.010666	0.250000	-1.812443	-0.111748
10.063464	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.073378	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.084052	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.093860	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.103587	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.113330	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.123406	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.133393	0.553395	0.651830	1.012880	0.250000	-1.817234	-0.112351
10.143416	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.153343	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.164103	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.173852	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.183683	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.193441	0.553386	0.651465	1.009880	0.250000	-1.815909	-0.112746
10.204077	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.213894	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.223625	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.233461	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.243504	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.253886	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.263588	0.553376	0.651074	1.007273	0.250000	-1.812251	-0.112498
10.273348	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.283677	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.293867	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.303629	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.313488	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.323459	0.555689	0.650956	1.002452	0.250000	-1.801066	-0.111014
10.333904	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.344666	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.353400	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.364166	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.373398	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.383427	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.393496	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.403759	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.413382	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.423422	0.558019	0.651593	1.003238	0.250000	-1.797521	-0.110018
10.433444	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.444199	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.453928	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.463679	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.473626	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.483422	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.493403	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.503734	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.513446	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.524225	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.533961	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.543726	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.553487	0.558030	0.651984	1.005846	0.250000	-1.801201	-0.110264
10.565223	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.573982	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.583712	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.593514	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.604233	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.613811	0.559545	0.654208	1.004954	0.250000	-1.799865	-0.110162
10.623790	0.561060	0.656432	1.004063	0.250000	-1.801183	-0.110669
10.633528	0.561060	0.656432	1.004063	0.250000	-1.801183	-0.110669
10.643606	0.561060	0.656432	1.004063	0.250000	-1.801183	-0.110669
10.654036	0.561060	0.656432	1.004063	0.250000	-1.801183	-0.110669
10.663774	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.673775	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.684152	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.693448	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.703538	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.713449	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.723427	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.740577	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.743356	0.562586	0.659047	1.005778	0.250000	-1.806048	-0.111398
10.753547	0.561070	0.656823	1.006670	0.250000	-1.804794	-0.110901
10.763389	0.561070	0.656823	1.006670	0.250000	-1.804794	-0.110901
10.774075	0.561070	0.656823	1.006670	0.250000	-1.804794	-0.110901
10.783844	0.561070	0.656823	1.006670	0.250000	-1.804794	-0.110901
10.793608	0.559555	0.654599	1.007562	0.250000	-1.803504	-0.110398
10.804338	0.559555	0.654599	1.007562	0.250000	-1.803504	-0.110398
10.814079	0.559555	0.654599	1.007562	0.250000	-1.803504	-0.110398
10.823851	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.833365	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.843382	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.853384	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.863429	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.873636	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.883373	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.894128	0.558040	0.652375	1.008453	0.250000	-1.804866	-0.110507
10.903828	0.558320	0.652290	1.004364	0.250000	-1.799259	-0.110158
10.913600	0.558320	0.652290	1.004364	0.250000	-1.799259	-0.110158
10.923375	0.558320	0.652290	1.004364	0.250000	-1.799259	-0.110158
10.934162	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.943918	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.953702	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.963533	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.973422	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.983435	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
10.993680	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
11.003917	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.014234	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.023461	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.033695	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.043444	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.053390	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.063398	0.559825	0.654123	1.000865	0.250000	-1.796920	-0.110424
11.073659	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.083461	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.094245	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.103962	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.113699	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.123533	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.133421	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.143980	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.153736	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.163469	0.562611	0.655341	0.999914	0.250000	-1.791119	-0.109317
11.173356	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.183958	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.193825	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.203568	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.213393	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.224035	0.561085	0.652726	0.998198	0.250000	-1.786083	-0.108568
11.233780	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.243485	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
